Price,Mileage,URL,Name
"15,000","256,363 miles",https://www.autotrader.com/cars-for-sale/vehicle/707003866?allListingType=all-cars&keywordPhrases=Nissan%20240SX%20Coupe%201998&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DNissan%2520240SX%2520Coupe%25201998%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 1998 Nissan 240SX SE
"16,995","164,840 miles",https://www.autotrader.com/cars-for-sale/vehicle/713831122?allListingType=all-cars&keywordPhrases=Nissan%20240SX%20Coupe%201998&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DNissan%2520240SX%2520Coupe%25201998%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 1998 Nissan 240SX SE
"26,995","170,000 miles",https://www.autotrader.com/cars-for-sale/vehicle/702572035?allListingType=all-cars&keywordPhrases=Nissan%20240SX%20Coupe%201998&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DNissan%2520240SX%2520Coupe%25201998%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 1998 Nissan 240SX SE
"$26,995","170,000 miles",https://www.edmunds.com/nissan/240sx/1998/vin/JN1AS44D3WW106308/?national=true&radius=6000,1998 Nissan 240SX
"$39,990","34,295 miles",https://www.edmunds.com/nissan/240sx/1997/vin/JN1AS44D7VW103488/?national=true&radius=6000,1997 Nissan 240SX
