Price,Name,Mileage,URL
"208,888",Used 2012 Lamborghini Gallardo LP 570-4 Superleggera,"12,635 miles",https://www.autotrader.com/cars-for-sale/vehicle/690237928?allListingType=all-cars&keywordPhrases=Lamborghini%20Gallardo%20LP%20570-4%20Superleggera%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DLamborghini%2520Gallardo%2520LP%2520570-4%2520Superleggera%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing
