Price,Mileage,URL,Name
"8,457","173,786 miles",https://www.autotrader.com/cars-for-sale/vehicle/712884438?allListingType=all-cars&keywordPhrases=BMW%20ActiveHybrid%205%20Sedan%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DBMW%2520ActiveHybrid%25205%2520Sedan%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2015 BMW 535i Gran Turismo xDrive
"10,495","99,980 miles",https://www.autotrader.com/cars-for-sale/vehicle/715339460?allListingType=all-cars&keywordPhrases=BMW%20ActiveHybrid%205%20Sedan%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DBMW%2520ActiveHybrid%25205%2520Sedan%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2012 BMW ActiveHybrid 5
"15,000","80,754 miles",https://www.autotrader.com/cars-for-sale/vehicle/720016283?allListingType=all-cars&keywordPhrases=BMW%20ActiveHybrid%205%20Sedan%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DBMW%2520ActiveHybrid%25205%2520Sedan%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2014 BMW 535d Sedan
"15,800","70,492 miles",https://www.autotrader.com/cars-for-sale/vehicle/718781649?allListingType=all-cars&keywordPhrases=BMW%20ActiveHybrid%205%20Sedan%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DBMW%2520ActiveHybrid%25205%2520Sedan%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2015 BMW 535i Gran Turismo
"$9,995","99,980 miles",https://www.edmunds.com/bmw/activehybrid-5/2012/vin/WBAFZ9C56CC751762/?national=true&radius=6000,2012 BMW ActiveHybrid 5
"$8,995","112,803 miles",https://www.edmunds.com/bmw/activehybrid-5/2012/vin/WBAFZ9C53CC751685/?national=true&radius=6000,2012 BMW ActiveHybrid 5
"$12,975","99,842 miles",https://www.edmunds.com/bmw/activehybrid-5/2014/vin/WBA5E1C50ED221051/?national=true&radius=6000,2014 BMW ActiveHybrid 5
