Price,Mileage,URL,Name
"24,998","27,102 miles",https://www.autotrader.com/cars-for-sale/vehicle/713255627?allListingType=all-cars&keywordPhrases=Audi%20100%20Sedan%201994&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DAudi%2520100%2520Sedan%25201994%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,Used 2023 Audi A3 2.0T Premium
"45,145",10 miles,https://www.autotrader.com/cars-for-sale/vehicle/687942074?allListingType=all-cars&keywordPhrases=Audi%20100%20Sedan%201994&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DAudi%2520100%2520Sedan%25201994%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing,New 2023 Hyundai Ioniq 6 SEL
"$5,899","104,552 miles",https://www.edmunds.com/audi/100/1993/vin/WAUDK84A0PN058178/?national=true&radius=6000,1993 Audi 100
