Price,Name,Mileage,URL
"229,999",Used 2019 Porsche 911 GT3 RS,"9,311 miles",https://www.autotrader.com/cars-for-sale/vehicle/719688053?allListingType=all-cars&keywordPhrases=Infiniti%20G%20Coupe%20IPL%202012&newSearch=false&referrer=%2Fall-cars%3FkeywordPhrases%3DInfiniti%2520G%2520Coupe%2520IPL%25202012%26newSearch%3Dtrue%26sortBy%3DderivedpriceASC&sortBy=derivedpriceASC&clickType=listing
